dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2026,1,6,대원동,에일린의뜰1단지,2025,59.9121,"59,000",17,110,48123-583
2026,1,10,반림동,노블파크,2007,59.98,"47,200",11,10,48123-156
2026,1,6,대원동,포레나대원,2018,59.0578,"56,900",11,40,48123-183
2026,1,13,용호동,일동,1986,59.61,"45,000",3,66,48123-212
2026,1,13,가음동,한림풀에버,2014,84.9905,"56,000",23,8,48123-170
2026,1,12,용호동,용지더샵레이크파크,2017,84.475,"110,300",12,69,48123-179
2026,1,6,용호동,일동,1986,50.99,"38,000",2,66,48123-212
2026,1,12,남양동,피오르빌,1995,49.51,"14,000",7,24,48123-67
2026,1,12,상남동,성원,1994,59.97,"23,500",15,45-1,48123-52
2026,1,12,성주동,프리빌리지,2003,160.2801,"69,900",15,101,48123-99
2026,1,12,가음동,창원더샵센트럴파크3단지,2017,71.8621,"62,000",19,15,48123-174
2026,1,12,대방동,대동,1992,84.93,"31,500",5,358,48123-6
2026,1,12,가음동,은아,1987,49.83,"22,000",4,23-3,48123-136
2026,1,12,대방동,대동,1992,84.93,"30,450",8,358,48123-6
2026,1,12,상남동,대동,1994,49.95,"19,000",3,44-1,48123-44
2026,1,12,용호동,용지아이파크,2017,84.7312,"94,000",2,70,48123-177
2026,1,7,남산동,남산효성해링턴플레이스,2018,84.9051,"31,800",11,601-26,48123-181
2026,1,8,사파동,삼익,1988,49.76,"33,000",5,147,48123-80
2026,1,8,남산동,남산효성해링턴플레이스,2018,84.9013,"33,300",14,601-26,48123-181
2026,1,12,남양동,피오르빌,1995,39.7,"11,000",11,24,48123-67
2026,1,2,가음동,창원더샵센트럴파크2단지,2017,98.8452,"74,000",24,16,48123-175
2026,1,10,대원동,포레나대원,2018,84.353,"70,500",17,40,48123-183
2026,1,10,사파정동,성산반도유보라아이비파크,2022,64.2518,"50,850",13,1127,48123-184
2026,1,1,가음동,창원자이시그니처,2025,75.6306,"84,000",12,14,48123-807
2026,1,10,반지동,대동그린파크,1990,84.85,"27,800",7,23,48123-57
2026,1,11,사파정동,성산반도유보라아이비파크,2022,64.7713,"47,500",3,1127,48123-184
2026,1,11,가음동,한림풀에버,2014,84.9201,"52,500",2,8,48123-170
2026,1,11,반림동,트리비앙,2006,84.95,"64,800",10,18,48123-154
2026,1,11,사파정동,성산반도유보라아이비파크,2022,64.2518,"52,800",12,1127,48123-184
2026,1,11,남양동,성원1차,1991,140.75,"31,500",4,20,48123-71
2026,1,10,상남동,성원,1994,84.91,"40,200",5,45-1,48123-52
2026,1,2,상남동,성원,1994,59.97,"20,000",15,45-1,48123-52
2026,1,9,가음동,창원가음한화꿈에그린,2017,84.9763,"72,000",25,13,48123-178
2026,1,10,사파정동,성산반도유보라아이비파크,2022,64.7713,"50,200",9,1127,48123-184
2026,1,9,상남동,대우,1985,35.49,"35,000",1,63,48123-46
2026,1,10,신월동,은아,1988,79.8,"69,500",5,93,48123-205
2026,1,10,가음동,한림풀에버,2014,84.9201,"53,250",12,8,48123-170
2026,1,10,가음동,창원센텀푸르지오,2018,59.9573,"61,600",12,12,48123-180
2026,1,10,사파정동,성산반도유보라아이비파크,2022,78.9547,"56,500",5,1127,48123-184
2026,1,10,가음동,한림풀에버,2014,84.9905,"55,000",18,8,48123-170
2026,1,10,사파정동,성산반도유보라아이비파크,2022,64.7713,"48,500",4,1127,48123-184
2026,1,10,남양동,우성,1989,68.16,"25,800",11,17,48123-73
2026,1,10,가음동,창원센텀푸르지오,2018,73.7334,"72,700",13,12,48123-180
2026,1,6,상남동,성원,1994,84.92,"39,700",22,45-1,48123-52
2026,1,10,가음동,창원센텀푸르지오,2018,84.9004,"83,000",27,12,48123-180
2026,1,10,반림동,노블파크,2007,84.98,"56,950",13,10,48123-156
2026,1,10,상남동,대동,1994,59.832,"28,500",4,44-1,48123-44
2026,1,9,반림동,현대1차,1989,84.51,"44,000",5,3-1,48123-63
2026,1,9,사파동,동성,1992,59.92,"17,200",2,93,48123-78
2026,1,10,반지동,대동그린파크,1990,84.95,"25,300",9,23,48123-57
2026,1,9,대원동,에일린의뜰1단지,2025,59.9121,"60,000",15,110,48123-583
2026,1,5,내동,올림픽,1990,71.94,"14,000",2,452-15,48123-27
2026,1,7,외동,월드메르디앙이스턴애비뉴,2009,84.5558,"27,300",5,853-16,48123-160
2026,1,9,신촌동,성원,1987,59.16,"12,800",3,23-2,48123-132
2026,1,9,용호동,용지아이파크,2017,84.7227,"98,500",8,70,48123-177
2026,1,6,가음동,은아,1987,49.86,"22,500",3,23-3,48123-136
2026,1,3,상남동,대동,1994,84.942,"41,300",20,44-1,48123-44
2026,1,9,대방동,대동,1992,49.94,"11,200",1,358,48123-6
2026,1,8,신월동,은아,1988,111.61,"95,000",3,93,48123-205
2026,1,7,대방동,대동,1992,49.94,"15,650",16,358,48123-6
2026,1,8,반림동,현대1차,1989,84.51,"44,000",5,3-1,48123-63
2026,1,8,상남동,성원,1994,84.92,"35,000",22,45-1,48123-52
2026,1,7,대방동,덕산타운1,1992,49.94,"14,400",2,356,48123-10
2026,1,5,대방동,성원남산3차,1992,84.96,"27,000",20,355,48123-12
2026,1,8,성주동,프리빌리지,2003,84.8782,"43,750",13,101,48123-99
2026,1,2,내동,삼미종합특수강,1976,53.95,"12,000",1,454-11,48123-111
2026,1,2,신월동,은아,1988,84.78,"79,000",4,93,48123-205
2026,1,5,반림동,럭키,1989,59.22,"22,000",3,8,48123-59
2026,1,8,상남동,성원,1994,49.98,"17,000",18,45-1,48123-52
2026,1,8,대방동,덕산타운2,1996,59.88,"19,800",4,375,48123-11
2026,1,7,가음동,은아,1987,49.86,"22,900",3,23-3,48123-136
2026,1,7,상남동,대동,1994,49.95,"22,000",7,44-1,48123-44
2026,1,7,상남동,성원,1994,59.97,"22,400",5,45-1,48123-52
2026,1,7,반림동,현대1차,1989,126.68,"60,000",13,3-1,48123-63
2026,1,7,상남동,대동,1994,84.942,"43,500",19,44-1,48123-44
2026,1,7,남양동,성원1차,1991,84.73,"26,500",12,20,48123-71
2026,1,7,대방동,성원남산3차,1992,84.96,"25,000",8,355,48123-12
2026,1,7,반림동,트리비앙,2006,76.17,"55,000",3,18,48123-154
2026,1,2,반림동,럭키,1989,59.22,"25,000",11,8,48123-59
2026,1,6,신촌동,동성2차,1987,59.97,"9,500",5,21-6,48123-33
2026,1,7,반림동,트리비앙,2006,76.03,"59,900",17,18,48123-154
2026,1,7,반림동,현대2차,1989,69.84,"34,500",1,4-1,48123-64
2026,1,6,반림동,노블파크,2007,76.17,"54,500",15,10,48123-156
2026,1,2,반림동,럭키,1989,76.11,"29,800",10,8,48123-59
2026,1,5,대방동,덕산타운1,1992,59.95,"20,800",8,356,48123-10
2026,1,6,반림동,노블파크,2007,59.98,"44,000",1,10,48123-156
2026,1,1,반림동,현대2차,1989,69.84,"38,500",15,4-1,48123-64
2026,1,5,대원동,에일린의뜰1단지,2025,84.9897,"82,500",14,110,48123-583
2026,1,4,반림동,럭키,1989,59.22,"24,000",2,8,48123-59
2026,1,5,가음동,태주실업,1988,40.41,"15,000",2,20-12,48123-93
2026,1,5,가음동,한림풀에버,2014,84.9905,"54,000",22,8,48123-170
2026,1,5,사파정동,성산반도유보라아이비파크,2022,64.2518,"51,800",8,1127,48123-184
2026,1,5,성주동,프리빌리지2차,2010,84.9795,"39,000",1,168,48123-163
2026,1,5,가음동,창원가음한화꿈에그린,2017,100.614,"78,000",13,13,48123-178
2026,1,5,외동,대동시티빌,1997,84.99,"17,500",6,853-35,48123-2
2026,1,5,반림동,트리비앙,2006,59.98,"49,000",15,18,48123-154
2026,1,5,상남동,성원,1994,49.98,"17,400",5,45-1,48123-52
2026,1,2,대방동,대동,1992,59.99,"18,000",3,358,48123-6
2026,1,4,가음동,창원가음한화꿈에그린,2017,84.9763,"72,400",19,13,48123-178
2026,1,4,가음동,창원센텀푸르지오,2018,73.7334,"68,500",18,12,48123-180
2026,1,3,가음동,창원센텀푸르지오,2018,84.9968,"76,800",3,12,48123-180
2026,1,3,상남동,대동,1994,49.95,"21,300",10,44-1,48123-44
2026,1,5,남양동,피오르빌,1995,49.51,"16,000",11,24,48123-67
2026,1,4,가음동,한림풀에버,2014,84.9905,"56,000",5,8,48123-170
2026,1,3,대방동,대방그린빌,1996,39.715,"13,850",19,376,48123-13
2026,1,3,반림동,트리비앙,2006,76.17,"57,000",6,18,48123-154
2026,1,3,천선동,서광파크빌,2002,84.8446,"23,900",7,1142,48123-18
2026,1,3,성주동,프리빌리지,2003,84.8782,"43,800",19,101,48123-99
2026,1,2,용호동,용지아이파크,2017,84.7312,"105,000",21,70,48123-177
2026,1,3,가음동,창원가음한화꿈에그린,2017,84.9763,"73,500",25,13,48123-178
2026,1,2,대방동,대동,1992,84.93,"25,000",1,358,48123-6
2026,1,2,대방동,성원남산3차,1992,47.97,"9,300",7,355,48123-12
2026,1,2,대원동,대동1차황토방,1999,120.93,"26,500",9,80-1,48123-197
2026,1,2,반림동,럭키,1989,84.87,"34,000",15,8,48123-59
2026,1,2,반림동,트리비앙,2006,84.95,"65,600",6,18,48123-154
2026,1,2,남양동,성원2차,1992,84.92,"21,000",15,22,48123-72
2026,1,2,상남동,성원,1994,84.91,"36,300",24,45-1,48123-52
2026,1,2,반림동,트리비앙,2006,59.98,"49,800",17,18,48123-154
2026,1,2,반지동,대동그린파크,1990,70.11,"27,000",9,23,48123-57
2026,1,2,상남동,성원,1994,59.97,"24,100",14,45-1,48123-52
2026,1,2,대방동,대방그린빌,1996,39.715,"13,500",7,376,48123-13
2026,1,1,반림동,노블파크,2007,84.95,"62,300",5,10,48123-156
2026,1,1,용호동,무학,1987,56.43,"44,800",2,67-2,48123-209
2026,2,24,사파동,삼익,1988,49.76,"37,500",3,147,48123-80
2026,2,26,신촌동,효성가든,1984,42.8,"6,300",3,26-1,48123-43
2026,2,23,사파정동,성산반도유보라아이비파크,2022,64.7713,"50,300",7,1127,48123-184
2026,2,27,용호동,무학,1987,56.43,"33,000",1,67-2,48123-209
2026,2,27,남양동,피오르빌,1995,49.51,"14,000",6,24,48123-67
2026,2,19,중앙동,힐스테이트창원더퍼스트,2025,137.3297,"123,000",21,528,48123-812
2026,2,25,가음동,창원더샵센트럴파크1단지,2017,117.8549,"67,000",21,17,48123-176
2026,2,24,신촌동,성원,1987,50.91,"9,600",4,23-2,48123-132
2026,2,25,외동,에코센트럴빌,2013,63.1884,"22,000",5,853-17,48123-168
2026,2,25,외동,에코센트럴빌,2013,63.1884,"22,000",8,853-17,48123-168
2026,2,28,반림동,럭키,1989,76.11,"38,000",11,8,48123-59
2026,2,28,가음정동,소라,1990,84.84,"17,500",5,391-10,48123-90
2026,2,19,상남동,대동,1994,84.942,"39,700",16,44-1,48123-44
2026,2,25,대방동,대동,1992,84.98,"29,500",10,358,48123-6
2026,2,22,반지동,대동그린파크,1990,84.85,"26,500",2,23,48123-57
2026,2,28,반림동,트리비앙,2006,129.52,"84,500",8,18,48123-154
2026,2,14,가음동,창원센텀푸르지오,2018,73.7334,"68,500",11,12,48123-180
2026,2,21,용호동,용지아이파크,2017,84.7312,"98,500",3,70,48123-177
2026,2,12,반지동,까치1차,1990,31.45,"16,200",3,27,48123-98
2026,2,21,남양동,피오르빌,1995,49.51,"15,350",13,24,48123-67
2026,2,27,신촌동,동성빌라1차,1987,75.57,"13,000",1,23-5,48123-34
2026,2,28,반림동,현대1차,1989,68.76,"41,500",6,3-1,48123-63
2026,2,27,가음동,창원센텀푸르지오,2018,73.7334,"70,800",18,12,48123-180
2026,2,26,사파정동,성산반도유보라아이비파크,2022,64.2518,"53,600",9,1127,48123-184
2026,2,23,반림동,럭키,1989,84.87,"40,500",10,8,48123-59
2026,2,27,내동,월드메르디앙웨스턴애비뉴,2009,84.8885,"27,500",13,452-14,48123-161
2026,2,13,내동,내동주공1단지,1976,49.49,"13,700",5,454-9,48123-29
2026,2,11,가음동,센트럴시티,1987,39.28,"19,000",4,22-4,48123-135
2026,2,23,상남동,대우,1985,49.16,"51,000",4,63,48123-46
2026,2,23,반림동,노블파크,2007,84.98,"57,000",6,10,48123-156
2026,2,26,상남동,꿈에그린,2014,124.1844,"76,000",17,65-1,48123-171
2026,2,27,가음동,창원더샵센트럴파크3단지,2017,84.8797,"71,000",18,15,48123-174
2026,2,24,사파동,삼익,1988,59.88,"44,000",5,147,48123-80
2026,2,28,반림동,럭키,1989,76.11,"32,800",3,8,48123-59
2026,2,24,성주동,한림푸르지오,2003,84.9384,"48,000",7,102,48123-100
2026,2,23,사파정동,성산반도유보라아이비파크,2022,64.7713,"50,300",7,1127,48123-184
2026,2,24,상남동,성원,1994,59.97,"24,700",8,45-1,48123-52
2026,2,23,사파동,동서,1989,41.92,"31,000",2,143,48123-77
2026,2,26,신촌동,효성가든,1984,42.8,"6,300",3,26-1,48123-43
2026,2,14,내동,삼미종합특수강,1976,53.95,"12,700",5,454-11,48123-111
2026,2,28,남양동,위드파크아파트,1998,58.451,"23,300",9,23,48123-68
2026,2,27,용호동,롯데2단지,1987,141.72,"141,200",1,62,48123-208
2026,2,14,반지동,대동그린파크,1990,70.11,"21,400",2,23,48123-57
2026,2,7,성주동,유니온빌리지,2005,147.978,"47,500",20,153,48123-150
2026,2,28,성주동,유니온빌리지,2005,84.9457,"34,200",3,153,48123-150
2026,2,27,반지동,까치1차,1990,31.45,"19,800",1,27,48123-98
2026,2,10,가음동,창원센텀푸르지오,2018,84.9584,"77,800",3,12,48123-180
2026,2,25,가음동,창원자이,2008,157.3074,"63,000",7,21-36,48123-158
2026,2,20,대원동,힐스테이트마크로엔,2025,71.932,"83,000",24,37-1,48123-810
2026,2,28,반림동,트리비앙,2006,84.95,"67,500",14,18,48123-154
2026,2,20,대방동,대동,1992,49.94,"15,300",10,358,48123-6
2026,2,26,사파정동,성산반도유보라아이비파크,2022,78.9547,"57,500",3,1127,48123-184
2026,2,13,가음동,월드산업개발아파트,1987,44.64,"17,500",2,20-7,48123-165
2026,2,26,대원동,대원파크빌,1997,52.92,"9,100",14,81,48123-265
2026,2,26,남양동,우성,1989,73.35,"32,800",4,17,48123-73
2026,2,24,사파동,삼익,1988,49.76,"37,500",3,147,48123-80
2026,2,3,대방동,덕산타운2,1996,84.87,"29,000",3,375,48123-11
2026,2,10,내동,일성그라미,1990,71.95,"16,000",7,456-21,48123-28
2026,2,9,반림동,럭키,1989,84.87,"42,000",8,8,48123-59
2026,2,26,상남동,꿈에그린,2014,124.1844,"80,900",15,65-1,48123-171
2026,2,25,외동,월드메르디앙이스턴애비뉴,2009,59.9294,"24,500",9,853-16,48123-160
2026,2,26,사파동,무궁화,1988,51.57,"32,700",5,148,48123-79
2026,2,27,대원동,대원파크빌,1997,52.92,"9,400",4,81,48123-265
2026,2,12,대원동,에일린의뜰1단지,2025,84.9897,"79,000",2,110,48123-583
2026,2,26,대방동,덕산타운1,1992,49.94,"14,000",4,356,48123-10
2026,2,23,반지동,대동그린파크,1990,70.11,"25,400",9,23,48123-57
2026,2,28,상남동,성원,1994,59.97,"24,700",9,45-1,48123-52
2026,2,27,대방동,성원남산3차,1992,59.34,"15,900",2,355,48123-12
2026,2,9,대방동,성원남산3차,1992,84.96,"27,000",20,355,48123-12
2026,2,19,반지동,까치1차,1990,31.45,"18,000",3,27,48123-98
2026,2,28,남양동,피오르빌,1995,49.51,"14,000",10,24,48123-67
2026,2,19,사파동,대동,1988,45.72,"31,500",4,142,48123-75
2026,2,14,남양동,피오르빌,1995,39.7,"11,250",9,24,48123-67
2026,2,28,남양동,한림엘리시온,2002,84.8699,"33,300",3,16,48123-74
2026,2,28,반림동,노블파크,2007,129.52,"75,500",17,10,48123-156
2026,2,28,반지동,까치1차,1990,31.45,"18,000",5,27,48123-98
2026,2,12,상남동,성원,1994,59.97,"22,500",22,45-1,48123-52
2026,2,27,성주동,프리빌리지,2003,84.8782,"44,000",10,101,48123-99
2026,2,11,남산동,한양,1980,84.78,"13,000",8,601-4,48123-16
2026,2,24,반림동,럭키,1989,49.485,"19,500",2,8,48123-59
2026,2,6,성주동,프리빌리지2차,2010,84.9795,"41,810",5,168,48123-163
2026,2,27,중앙동,힐스테이트창원더퍼스트,2025,84.9966,"79,600",18,528,48123-812
2026,2,27,대원동,에일린의뜰1단지,2025,84.9897,"85,000",19,110,48123-583
2026,2,14,상남동,성원,1994,84.92,"36,500",3,45-1,48123-52
2026,2,26,반지동,까치1차,1990,31.45,"18,500",3,27,48123-98
2026,2,23,외동,한일유엔아이오르젠,2003,78.26,"22,700",11,853-36,48123-102
2026,2,9,상남동,성원,1994,49.98,"16,900",23,45-1,48123-52
2026,2,27,가음동,창원센텀푸르지오,2018,84.9968,"83,000",29,12,48123-180
2026,2,27,반림동,트리비앙,2006,84.99,"62,800",7,18,48123-154
2026,2,23,대방동,성원남산3차,1992,47.97,"8,850",8,355,48123-12
2026,2,26,남양동,피오르빌,1995,49.51,"15,350",13,24,48123-67
2026,2,24,신촌동,성원,1987,50.91,"9,600",4,23-2,48123-132
2026,2,16,반림동,럭키,1989,49.485,"21,000",3,8,48123-59
2026,2,26,사파정동,성산반도유보라아이비파크,2022,78.9547,"57,500",2,1127,48123-184
2026,2,26,가음동,창원가음한화꿈에그린,2017,59.9921,"59,500",5,13,48123-178
2026,2,14,남양동,성원2차,1992,84.92,"23,100",5,22,48123-72
2026,2,23,사파동,대동,1988,45.72,"31,700",2,142,48123-75
2026,2,14,반림동,럭키,1989,76.11,"36,200",4,8,48123-59
2026,2,25,상남동,대동,1994,59.292,"29,500",12,44-1,48123-44
2026,2,26,상남동,성원,1994,84.91,"37,500",20,45-1,48123-52
2026,2,14,반림동,럭키,1989,84.93,"40,200",8,8,48123-59
2026,2,21,용호동,일동,1986,59.61,"44,700",5,66,48123-212
2026,2,25,반림동,현대1차,1989,68.85,"39,000",4,3-1,48123-63
2026,2,23,남산동,남산효성해링턴플레이스,2018,59.8625,"26,500",8,601-26,48123-181
2026,2,26,상남동,성원,1994,108.5,"40,000",8,45-1,48123-52
2026,2,7,반림동,럭키,1989,49.485,"20,000",2,8,48123-59
2026,2,26,내동,내동주공1단지,1976,49.49,"9,000",2,454-9,48123-29
2026,2,20,반림동,트리비앙,2006,84.95,"60,000",15,18,48123-154
2026,2,25,안민동,대동한솔마을,1999,84.98,"21,700",17,108,48123-20
2026,2,19,대원동,포레나대원,2018,68.22,"68,800",20,40,48123-183
2026,2,25,상남동,성원,1994,84.91,"38,000",6,45-1,48123-52
2026,2,24,외동,미지루,1991,44.19,"7,500",4,853-22,48123-126
2026,2,21,반림동,트리비앙,2006,59.98,"50,600",13,18,48123-154
2026,2,25,남양동,성원1차,1991,84.97,"25,000",15,20,48123-71
2026,2,25,용호동,일동,1986,59.61,"45,300",5,66,48123-212
2026,2,2,반림동,현대2차,1989,69.84,"42,000",11,4-1,48123-64
2026,2,25,대방동,성원남산3차,1992,59.34,"17,400",18,355,48123-12
2026,2,22,가음동,청실,1984,44.04,"25,700",4,22-5,48123-92
2026,2,7,사파동,무궁화,1988,51.57,"34,900",3,148,48123-79
2026,2,8,상남동,대동,1994,84.942,"39,000",18,44-1,48123-44
2026,2,24,사파동,동성,1992,59.92,"17,750",2,93,48123-78
2026,2,24,가음동,은아,1987,49.83,"26,900",1,23-3,48123-136
2026,2,24,성주동,프리빌리지2차,2010,101.9089,"50,500",20,168,48123-163
2026,2,20,가음동,은아,1987,49.83,"20,000",1,23-3,48123-136
2026,2,21,반지동,까치1차,1990,31.45,"18,000",2,27,48123-98
2026,2,24,사파동,동성,1992,49.5,"18,000",4,93,48123-78
2026,2,6,반림동,럭키,1989,49.485,"20,500",12,8,48123-59
2026,2,24,남양동,성원2차,1992,84.92,"25,800",10,22,48123-72
2026,2,24,용호동,일동,1986,50.99,"40,700",1,66,48123-212
2026,2,3,반림동,현대1차,1989,68.85,"32,000",7,3-1,48123-63
2026,2,23,대방동,성원남산3차,1992,84.96,"24,000",6,355,48123-12
2026,2,21,반지동,대동그린파크,1990,84.85,"28,000",12,23,48123-57
2026,2,11,상남동,성원,1994,108.5,"40,500",2,45-1,48123-52
2026,2,20,상남동,대동,1994,59.292,"31,800",14,44-1,48123-44
2026,2,23,상남동,대동,1994,84.942,"39,200",5,44-1,48123-44
2026,2,24,상남동,성원,1994,84.92,"38,400",20,45-1,48123-52
2026,2,23,반지동,까치2차,1991,54.09,"14,300",12,24,48123-56
2026,2,23,대방동,개나리1차,1992,49.41,"12,400",2,357,48123-5
2026,2,13,반림동,노블파크,2007,59.98,"47,800",4,10,48123-156
2026,2,20,외동,월드메르디앙이스턴애비뉴,2009,115.4394,"36,000",9,853-16,48123-160
2026,2,12,상남동,성원,1994,84.91,"36,000",8,45-1,48123-52
2026,2,6,사파정동,성산반도유보라아이비파크,2022,78.9547,"56,800",6,1127,48123-184
2026,2,14,사파동,동성,1992,49.5,"14,800",7,93,48123-78
2026,2,20,사파동,삼익,1988,39.93,"30,900",2,147,48123-80
2026,2,22,사파동,무궁화,1988,51.57,"35,000",1,148,48123-79
2026,2,22,사파동,무궁화,1988,51.57,"32,900",4,148,48123-79
2026,2,3,대방동,대방그린빌,1996,49.865,"13,500",14,376,48123-13
2026,2,2,남양동,성원1차,1991,84.73,"26,900",7,20,48123-71
2026,2,14,가음정동,소라,1990,59.94,"7,500",1,391-10,48123-90
2026,2,21,대방동,성원남산3차,1992,59.34,"15,600",19,355,48123-12
2026,2,23,남양동,우성,1989,83.46,"37,000",15,17,48123-73
2026,2,14,내동,내동주공1단지,1976,49.49,"9,900",4,454-9,48123-29
2026,2,4,상남동,대동,1994,59.832,"31,000",21,44-1,48123-44
2026,2,14,남산동,남산효성해링턴플레이스,2018,84.9013,"32,500",8,601-26,48123-181
2026,2,21,가음동,창원센텀푸르지오,2018,73.7334,"69,900",8,12,48123-180
2026,2,20,반림동,현대2차,1989,84.78,"40,000",3,4-1,48123-64
