dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2024,3,23,장지동,송파파인타운3단지,2008,84.93,"115,500",3,849,11710-6241
2024,3,28,거여동,e편한세상송파파크센트럴,2021,84.98,"135,500",8,696,11710-9109
2024,3,23,장지동,송파더센트레,2013,59.85,"109,500",10,879,11710-7430
2024,3,29,잠실동,트리지움,2007,59.88,"190,000",23,35,11710-6028
2024,3,16,잠실동,트리지움,2007,84.83,"215,000",10,35,11710-6028
2024,3,16,가락동,헬리오시티,2018,84.99,"204,500",9,913,11710-8865
2024,3,16,송파동,한양아파트,1983,64.26,"132,000",2,119,11710-30
2024,3,22,신천동,파크리오,2008,84.79,"192,000",2,17,11710-6266
2024,3,13,가락동,가락금호아파트,1997,59.91,"107,500",8,95-1,11710-49
2024,3,18,문정동,올림픽훼밀리타운,1988,136.325,"202,000",6,150,11710-89
2024,3,16,문정동,문정대우푸르지오1차,1999,59.84,"102,000",6,18,11710-80
2024,3,22,방이동,그린파크빌아파트,2002,84.56,"61,000",3,98-9,11710-256
2024,3,25,잠실동,주공아파트 5단지,1978,76.5,"252,800",6,27,11710-164
2024,3,6,신천동,잠실더샵스타파크,2008,208.28,"252,000",19,7-14,11710-6284
2024,3,12,문정동,현대(62-5),1993,54.6,"74,500",14,62-5,11710-86
2024,3,23,풍납동,갑을,1996,69.22,"70,000",3,214-6,11710-1
2024,3,23,잠실동,트리지움,2007,59.88,"186,000",7,35,11710-6028
2024,3,7,신천동,장미2,1979,82.45,"195,000",10,11,11710-177
2024,3,19,풍납동,현대리버빌1지구,1999,84.95,"105,000",1,260,11710-19
2024,3,9,가락동,헬리오시티,2018,84.98,"185,000",1,913,11710-8865
2024,3,19,잠실동,잠실엘스,2008,84.97,"234,000",21,19,11710-6346
2024,3,1,가락동,우성,1986,43.79,"89,900",12,96-1,11710-61
2024,3,24,가락동,헬리오시티,2018,84.99,"203,000",8,913,11710-8865
2024,3,27,오금동,현대(2-4차),1984,170.32,"174,500",12,43,11710-130
2024,3,19,가락동,헬리오시티,2018,84.98,"202,500",11,913,11710-8865
2024,3,27,가락동,가락금호아파트,1997,84.85,"133,500",6,95-1,11710-49
2024,3,22,잠실동,리센츠,2008,59.99,"195,000",20,22,11710-6249
2024,3,23,오금동,올림픽파크센트레빌,2009,84.5875,"133,500",15,615,11710-6424
2024,3,22,가락동,헬리오시티,2018,84.98,"204,200",7,913,11710-8865
2024,3,21,마천동,송파파크데일1단지,2011,114.81,"107,000",4,582,11710-6680
2024,3,23,가락동,가락(1차)쌍용아파트,1997,59.92,"111,000",23,140,11710-59
2024,3,11,잠실동,주공아파트 5단지,1978,76.5,"247,800",7,27,11710-164
2024,3,21,거여동,거여1단지,1997,39.6,"56,000",5,290,11710-133
2024,3,25,거여동,송파위례리슈빌,2021,105.4624,"137,000",3,654,11710-9314
2024,3,13,문정동,문정대우푸르지오2차,2001,59.3,"88,800",16,19,11710-81
2024,3,19,가락동,헬리오시티,2018,84.99,"214,000",25,913,11710-8865
2024,3,16,방이동,올림픽선수기자촌1단지,1988,83.06,"185,000",5,89,11710-5714
2024,3,23,잠실동,레이크팰리스,2006,84.82,"198,500",1,44,11710-5957
2024,3,23,문정동,올림픽훼밀리타운,1988,84.751,"171,500",7,150,11710-89
2024,3,17,오금동,대림,1988,84.91,"139,000",8,2,11710-122
2024,3,18,가락동,현대(6차),1991,84.8,"106,000",8,55,11710-72
2024,3,14,잠실동,우성4차,1983,95.84,"164,000",6,320,11710-160
2024,3,21,거여동,거여5단지,1997,59.74,"77,000",8,294,11710-137
2024,3,23,송파동,송파삼성래미안아파트,2001,79.7,"153,500",20,162,11710-26
2024,3,16,잠실동,트리지움,2007,84.83,"215,000",10,35,11710-6028
2024,3,9,오금동,우방,2001,72.77,"84,000",9,138,11710-127
2024,3,16,풍납동,동아한가람1,1995,84.38,"93,700",9,506,11710-6
2024,3,6,잠실동,트리지움,2007,84.83,"219,000",13,35,11710-6028
2024,3,14,잠실동,레이크팰리스,2006,59.97,"179,800",17,44,11710-5957
2024,3,22,잠실동,잠실엘스,2008,59.96,"195,000",12,19,11710-6346
2024,3,19,가락동,헬리오시티,2018,84.98,"200,000",4,913,11710-8865
2024,3,3,거여동,송파레이크파크호반써밋Ⅱ,2022,110.8519,"250,000",2,607,11710-9363
2024,3,23,방이동,올림픽파크리움,2016,16.056,"19,500",15,51,11710-8269
2024,3,16,가락동,가락쌍용(2차),1999,59.88,"100,000",19,21-6,11710-42
2024,3,22,잠실동,레이크팰리스,2006,116.19,"253,000",8,44,11710-5957
2024,3,23,잠실동,주공아파트 5단지,1978,76.5,"244,800",14,27,11710-164
2024,3,12,신천동,파크리오,2008,59.95,"106,000",24,17,11710-6266
2024,3,2,방이동,올림픽선수기자촌2단지,1988,100.31,"217,000",9,89,11710-5715
2024,3,25,잠실동,리센츠,2008,84.99,"238,500",27,22,11710-6249
2024,3,18,거여동,송파시그니처롯데캐슬,2021,59.98,"117,000",6,697,11710-9347
2024,3,2,문정동,파크하비오,2016,84.9725,"141,000",4,618,11710-8245
2024,3,15,잠실동,트리지움,2007,149.45,"320,000",12,35,11710-6028
2024,3,20,방이동,올림픽선수기자촌2단지,1988,83.06,"196,000",6,89,11710-5715
2024,3,5,가락동,헬리오시티,2018,84.99,"210,000",33,913,11710-8865
2024,3,1,신천동,현대타워,1996,173.7,"139,000",17,7-28,11710-176
2024,3,15,가락동,가락(1차)쌍용아파트,1997,59.92,"106,000",14,140,11710-59
2024,3,23,풍납동,현대리버빌2지구,1999,84.97,"98,000",10,261,11710-20
2024,3,23,송파동,송파삼성래미안아파트,2001,79.7,"140,000",13,162,11710-26
2024,3,16,송파동,한양아파트,1983,105.52,"149,000",3,119,11710-30
2024,3,21,문정동,문정래미안,2004,150.58,"180,000",7,1,11710-282
2024,3,9,장지동,위례중앙푸르지오2단지,2016,84.7362,"152,000",6,896,11710-8306
2024,3,12,오금동,현대백조,1997,78.39,"105,800",4,11,11710-131
2024,3,14,잠실동,주공아파트 5단지,1978,76.5,"247,800",14,27,11710-164
2024,3,18,방이동,올림픽선수기자촌2단지,1988,83.06,"185,000",2,89,11710-5715
2024,3,9,문정동,문정래미안,2004,120.97,"147,000",15,1,11710-282
2024,3,22,잠실동,리센츠,2008,84.99,"240,000",10,22,11710-6249
2024,3,15,잠실동,트리지움,2007,84.83,"221,500",4,35,11710-6028
2024,3,4,가락동,가락금호아파트,1997,85,"129,500",11,95-1,11710-49
2024,3,9,장지동,송파파인타운12단지,2011,84.76,"120,500",5,855,11710-6677
2024,3,23,가락동,헬리오시티,2018,84.98,"199,000",5,913,11710-8865
2024,3,16,가락동,헬리오시티,2018,59.96,"174,700",17,913,11710-8865
2024,3,7,가락동,헬리오시티,2018,39.1,"108,000",13,913,11710-8865
2024,3,8,신천동,파크리오,2008,121.63,"262,000",29,17,11710-6266
2024,3,9,풍납동,현대리버빌2지구,1999,78.78,"81,000",9,261,11710-20
2024,3,18,잠실동,리센츠,2008,59.99,"197,500",18,22,11710-6249
2024,3,9,장지동,송파와이즈더샵,2016,96.6882,"169,500",14,895,11710-8018
2024,3,5,거여동,거여1단지,1997,39.6,"60,300",9,290,11710-133
2024,3,21,거여동,e편한세상송파파크센트럴,2021,113.63,"181,000",25,696,11710-9109
2024,3,20,신천동,장미2,1979,99,"217,000",11,11,11710-177
2024,3,13,잠실동,트리지움,2007,84.95,"225,000",20,35,11710-6028
2024,3,9,잠실동,리센츠,2008,27.68,"93,000",22,22,11710-6249
2024,3,5,잠실동,리센츠,2008,84.99,"237,500",13,22,11710-6249
2024,3,16,장지동,송파파인타운6단지,2008,84.93,"124,000",7,847,11710-6309
2024,3,18,잠실동,트리지움,2007,59.88,"187,300",15,35,11710-6028
2024,3,7,방이동,현대주상복합,1998,28.64,"30,000",5,48-5,11710-119
2024,3,13,가락동,헬리오시티,2018,84.95,"203,000",5,913,11710-8865
2024,3,1,잠실동,트리지움,2007,59.88,"183,000",17,35,11710-6028
2024,3,6,송파동,가락삼익맨숀,1984,108.338,"161,500",7,166,11710-27
2024,3,1,석촌동,잠실한솔,2000,59.86,"122,000",13,285,11710-40
2024,3,16,가락동,헬리오시티,2018,84.99,"205,000",9,913,11710-8865
2024,3,18,가락동,헬리오시티,2018,84.98,"200,000",24,913,11710-8865
2024,3,12,거여동,거여1단지,1997,49.8,"75,500",5,290,11710-133
2024,3,13,잠실동,잠실엘스,2008,84.88,"217,000",3,19,11710-6346
2024,3,16,가락동,헬리오시티,2018,59.96,"163,000",1,913,11710-8865
2024,3,9,문정동,자이파인빌(102동),2006,69.44,"67,000",2,68-5,11710-6006
2024,3,2,잠실동,잠실엘스,2008,84.8,"227,000",22,19,11710-6346
2024,3,18,잠실동,주공아파트 5단지,1978,82.61,"278,600",3,27,11710-164
2024,3,14,잠실동,리센츠,2008,84.99,"236,000",15,22,11710-6249
2024,3,14,잠실동,리센츠,2008,84.99,"230,000",26,22,11710-6249
2024,3,4,신천동,한빛웰리스,1996,148.6,"155,000",21,7-17,11710-174
2024,3,14,가락동,대림,1988,69.74,"93,000",9,70-19,11710-50
2024,3,2,방이동,코오롱아파트,1991,84.95,"115,000",2,212-8,11710-110
2024,3,14,가락동,삼환,1984,72.7,"116,000",8,176,11710-55
2024,3,14,잠실동,리센츠,2008,84.99,"233,000",9,22,11710-6249
2024,3,6,오금동,우송그린,1992,84.96,"62,500",2,76,11710-128
2024,3,9,가락동,헬리오시티,2018,84.98,"191,000",7,913,11710-8865
2024,3,14,잠실동,트리지움,2007,59.88,"188,000",8,35,11710-6028
2024,3,14,잠실동,잠실엘스,2008,84.8,"230,000",20,19,11710-6346
2024,3,4,가락동,가락(1차)쌍용아파트,1997,84.69,"130,000",7,140,11710-59
2024,3,16,가락동,헬리오시티,2018,110.66,"255,000",34,913,11710-8865
2024,3,2,가락동,가락(1차)쌍용아파트,1997,59.92,"111,000",10,140,11710-59
2024,3,9,가락동,래미안파크팰리스,2007,84.885,"157,000",9,165,11710-6150
2024,3,15,잠실동,우성아파트,1981,136.34,"249,500",3,101-1,11710-159
2024,3,6,잠실동,주공아파트 5단지,1978,82.51,"282,600",9,27,11710-164
2024,3,6,방이동,올림픽선수기자촌2단지,1988,100.31,"210,000",10,89,11710-5715
2024,3,14,잠실동,트리지움,2007,59.88,"181,000",2,35,11710-6028
2024,3,9,잠실동,트리지움,2007,84.95,"215,000",22,35,11710-6028
2024,3,11,장지동,송파더센트레,2013,51.77,"88,000",6,879,11710-7430
2024,3,16,가락동,헬리오시티,2018,99.6,"170,000",7,913,11710-8865
2024,3,2,풍납동,현대1,1995,83.02,"118,000",4,413-1,11710-18
2024,3,1,가락동,헬리오시티,2018,84.96,"188,000",3,913,11710-8865
2024,3,12,장지동,송파더센트레,2013,51.77,"90,000",11,879,11710-7430
2024,3,16,장지동,송파파인타운9단지,2007,59.93,"103,000",3,843,11710-6125
2024,3,16,장지동,송파파인타운3단지,2008,84.94,"113,000",2,849,11710-6241
2024,3,1,문정동,문정시영,1989,35.46,"56,000",14,145,11710-83
2024,3,9,가락동,헬리오시티,2018,59.96,"168,800",6,913,11710-8865
2024,3,2,장지동,송파파인타운3단지,2008,84.93,"118,000",7,849,11710-6241
2024,3,9,방이동,올림픽선수기자촌1단지,1988,83.06,"192,000",15,89,11710-5714
2024,3,2,풍납동,현대1,1995,83.02,"121,000",12,413-1,11710-18
2024,3,9,문정동,건영1,1996,84.47,"115,000",14,72-3,11710-78
2024,3,4,잠실동,한영해시안아파트,2017,63.65,"90,000",4,239-6,11710-8320
2024,3,7,잠실동,잠실엘스,2008,84.8,"232,000",18,19,11710-6346
2024,3,9,풍납동,동아한가람1,1995,84.38,"88,000",17,506,11710-6
2024,3,7,가락동,가락(1차)쌍용아파트,1997,59.92,"107,500",23,140,11710-59
2024,3,9,석촌동,석촌호수효성해링턴타워,2015,15.8307,"28,500",20,24-3,11710-7855
2024,3,14,잠실동,잠실엘스,2008,84.8,"225,000",11,19,11710-6346
2024,3,8,가락동,우성,1986,58.46,"106,500",11,96-1,11710-61
2024,3,9,장지동,송파파인타운3단지,2008,84.98,"116,800",16,849,11710-6241
2024,3,7,가락동,헬리오시티,2018,84.95,"205,000",13,913,11710-8865
2024,3,13,잠실동,주공아파트 5단지,1978,76.5,"247,800",9,27,11710-164
2024,3,8,가락동,쌍용스윗닷홈(105동),2005,122.43,"132,000",6,51-1,11710-234
2024,3,4,잠실동,리센츠,2008,84.99,"237,500",20,22,11710-6249
2024,3,9,잠실동,잠실엘스,2008,84.8,"240,000",23,19,11710-6346
2024,3,21,신천동,잠실푸르지오월드마크,2013,124.98,"210,000",15,11-4,11710-7307
2024,3,4,문정동,파크하비오,2016,84.9942,"146,500",11,618,11710-8245
2024,3,9,오금동,송파두산위브,2019,59.9823,"90,000",25,135,11710-8878
2024,3,15,장지동,송파더센트레,2013,59.85,"108,500",17,879,11710-7430
2024,3,4,풍납동,한강극동,1995,114.76,"130,000",3,508,11710-17
2024,3,16,가락동,헬리오시티,2018,84.98,"196,000",6,913,11710-8865
2024,3,9,가락동,헬리오시티,2018,84.99,"199,000",15,913,11710-8865
2024,3,2,거여동,거여5단지,1997,59.74,"75,000",6,294,11710-137
2024,3,3,풍납동,동아한가람1,1995,84.38,"87,000",3,506,11710-6
2024,3,10,가락동,헬리오시티,2018,59.96,"166,000",4,913,11710-8865
2024,3,11,가락동,헬리오시티,2018,39.12,"114,500",14,913,11710-8865
2024,3,1,잠실동,갤러리아팰리스,2005,152.843,"292,000",44,40,11710-281
2024,3,2,가락동,헬리오시티,2018,84.99,"207,000",7,913,11710-8865
2024,3,10,신천동,장미1,1979,120,"240,000",6,7,11710-170
2024,3,9,송파동,한양아파트,1983,64.26,"128,000",7,119,11710-30
2024,3,2,장지동,송파더센트레,2013,59.73,"104,000",11,879,11710-7430
2024,3,11,문정동,올림픽훼밀리타운,1988,117.585,"195,000",6,150,11710-89
2024,3,1,잠실동,잠실엘스,2008,84.8,"231,000",18,19,11710-6346
2024,3,1,송파동,래미안송파파인탑,2012,64.66,"130,000",7,243,11710-6929
2024,3,2,가락동,헬리오시티,2018,84.98,"191,000",6,913,11710-8865
2024,3,6,가락동,헬리오시티,2018,39.12,"119,000",16,913,11710-8865
2024,3,9,문정동,올림픽훼밀리타운,1988,117.585,"194,500",12,150,11710-89
2024,3,9,잠실동,잠실엘스,2008,84.8,"229,000",6,19,11710-6346
2024,3,1,잠실동,리센츠,2008,59.99,"197,000",12,22,11710-6249
2024,3,8,신천동,장미1,1979,82.45,"200,000",9,7,11710-170
2024,3,1,풍납동,쌍용,1994,84.86,"100,000",6,401-1,11710-12
2024,3,4,신천동,장미1,1979,82.45,"200,000",10,7,11710-170
2024,3,4,잠실동,잠실엘스,2008,84.8,"230,000",13,19,11710-6346
2024,3,1,장지동,송파파인타운6단지,2008,84.93,"125,000",17,847,11710-6309
2024,3,1,오금동,송파레미니스2단지,2018,84.82,"123,000",10,617,11710-8691
2024,3,2,장지동,위례24단지(꿈에그린),2013,84.96,"147,000",12,901,11710-7441
2024,3,2,잠실동,잠실엘스,2008,84.8,"236,000",28,19,11710-6346
2024,3,2,송파동,2차한양아파트,1984,64.26,"127,500",3,151,11710-31
2024,3,1,잠실동,현대,1990,71.9,"124,000",5,331,11710-165
2024,3,15,잠실동,트리지움,2007,59.88,"183,500",10,35,11710-6028
2024,4,29,가락동,송파동부쎈트레빌,2004,84.98,"139,000",13,478,11710-303
2024,4,6,오금동,대림,1988,84.91,"136,200",8,2,11710-122
2024,4,30,방이동,주함위너스Ⅰ,2004,94.62,"81,800",3,154-21,11710-260
2024,4,19,잠실동,주공아파트 5단지,1978,81.75,"277,100",10,27,11710-164
2024,4,27,신천동,파크리오,2008,84.79,"186,000",3,17,11710-6266
2024,4,30,거여동,e편한세상송파파크센트럴,2021,59.96,"105,000",12,696,11710-9109
2024,4,18,오금동,현대(2-4차),1984,84.98,"155,500",14,43,11710-130
2024,4,27,장지동,위례24단지(꿈에그린),2013,59.63,"107,500",1,901,11710-7441
2024,4,25,잠실동,트리지움,2007,84.83,"215,000",12,35,11710-6028
2024,4,27,신천동,더샵스타리버,2006,142.17,"195,000",16,11-8,11710-5899
2024,4,29,가락동,헬리오시티,2018,59.96,"130,000",11,913,11710-8865
2024,4,29,송파동,현대,1997,84.96,"115,000",9,163-14,11710-32
2024,4,27,송파동,래미안송파파인탑,2012,71.73,"152,000",19,243,11710-6929
2024,4,27,가락동,헬리오시티,2018,99.6,"219,500",2,913,11710-8865
2024,4,30,오금동,영풍,1998,59.76,"48,500",9,133-16,11710-126
2024,4,26,잠실동,잠실엘스,2008,119.93,"330,000",5,19,11710-6346
2024,4,27,가락동,래미안파크팰리스,2007,84.885,"157,000",7,165,11710-6150
2024,4,27,가락동,삼환,1984,84.974,"128,000",5,176,11710-55
2024,4,30,방이동,코오롱아파트,1991,84.95,"132,700",5,212-8,11710-110
2024,4,26,장지동,송파더센트레,2013,51.77,"90,000",4,879,11710-7430
2024,4,29,방이동,인택스빌3차,2002,83.85,"63,000",5,186-12,11710-108
2024,4,28,오금동,송파두산위브,2019,59.9823,"90,000",11,135,11710-8878
2024,4,27,풍납동,송파해모로아파트,2006,84.96,"97,000",10,512,11710-5831
2024,4,26,가락동,가락스타클래스,2007,119.27,"115,000",18,8,11710-6088
2024,4,22,거여동,e편한세상송파파크센트럴,2021,59.96,"119,000",28,696,11710-9109
2024,4,23,장지동,위례아이파크,2015,100.7848,"165,000",13,894,11710-7945
2024,4,30,장지동,위례24단지(꿈에그린),2013,51.78,"98,600",8,901,11710-7441
2024,4,20,풍납동,한강극동,1995,114.76,"124,000",15,508,11710-17
2024,4,29,가락동,송파동부쎈트레빌,2004,84.98,"139,000",13,478,11710-303
2024,4,22,신천동,파크리오,2008,144.77,"270,000",19,17,11710-6266
2024,4,25,잠실동,레이크팰리스,2006,116.19,"260,000",19,44,11710-5957
2024,4,27,신천동,파크리오,2008,84.97,"220,000",8,17,11710-6266
2024,4,27,장지동,힐스테이트송파위례,2016,101.38,"172,000",20,883,11710-8158
2024,4,18,거여동,송파위례리슈빌,2021,105.4624,"130,000",4,654,11710-9314
2024,4,27,방이동,방이금호어울림,2001,84.3,"99,500",10,157,11710-93
2024,4,27,오금동,현대백조,1997,84.92,"111,000",12,11,11710-131
2024,4,19,오금동,대림,1988,84.91,"134,700",10,2,11710-122
2024,4,25,거여동,e편한세상송파파크센트럴,2021,59.96,"115,000",8,696,11710-9109
2024,4,27,오금동,대림,1988,125.79,"160,000",12,2,11710-122
2024,4,25,가락동,한화오벨리스크,2004,33.15,"23,800",16,78-1,11710-250
2024,4,25,마천동,송파파크데일2단지,2011,114.91,"113,000",10,607,11710-6679
2024,4,25,신천동,파크리오,2008,84.79,"208,000",1,17,11710-6266
2024,4,26,방이동,현대월드빌리지,1995,215.13,"183,000",4,191,11710-118
2024,4,29,가락동,대련,2001,40.97,"38,000",7,166-15,11710-428
2024,4,15,거여동,송파시그니처롯데캐슬,2021,84.98,"142,000",29,697,11710-9347
2024,4,27,가락동,헬리오시티,2018,84.98,"202,000",7,913,11710-8865
2024,4,27,송파동,가락삼익맨숀,1984,84.828,"143,000",2,166,11710-27
2024,4,17,문정동,문정래미안,2004,120.97,"130,000",16,1,11710-282
2024,4,18,잠실동,주공아파트 5단지,1978,76.5,"255,700",6,27,11710-164
2024,4,17,신천동,파크리오,2008,84.9,"208,000",10,17,11710-6266
2024,4,23,문정동,파크하비오,2016,84.9072,"164,000",14,618,11710-8245
2024,4,28,거여동,송파시그니처롯데캐슬,2021,59.98,"113,000",28,697,11710-9347
2024,4,27,장지동,위례24단지(꿈에그린),2013,51.77,"96,000",6,901,11710-7441
2024,4,19,가락동,대림,1988,99.38,"119,500",8,70-19,11710-50
2024,4,30,방이동,주함위너스Ⅰ,2004,94.62,"81,800",3,154-21,11710-260
2024,4,26,가락동,동일씨티빌,2004,84.9,"72,500",5,16-12,11710-249
2024,4,16,가락동,가락(1차)쌍용아파트,1997,84.69,"120,200",6,140,11710-59
2024,4,27,잠실동,잠실엘스,2008,59.96,"193,500",9,19,11710-6346
2024,4,18,문정동,현대(62-5),1993,81.43,"89,000",11,62-5,11710-86
2024,4,30,풍납동,현대리버빌1지구,1999,184.96,"185,000",20,260,11710-19
2024,4,19,풍납동,동아한가람1,1995,84.38,"115,000",17,506,11710-6
2024,4,20,가락동,헬리오시티,2018,84.96,"187,000",1,913,11710-8865
2024,4,22,신천동,파크리오,2008,84.79,"209,000",16,17,11710-6266
2024,4,25,가락동,현대(6차),1991,84.8,"110,000",10,55,11710-72
2024,4,27,가락동,헬리오시티,2018,84.98,"209,000",17,913,11710-8865
2024,4,27,신천동,파크리오,2008,84.79,"186,000",3,17,11710-6266
2024,4,12,오금동,현대백조,1997,31,"54,000",2,11,11710-131
2024,4,25,거여동,송파시그니처롯데캐슬,2021,84.98,"147,000",15,697,11710-9347
